98.7822048638	101.724366643	100.040361257
100.286640103	101.798006277	104.159002481
99.2735770846	98.4882982565	97.5828879851
99.7893792886	99.2366986486	99.5614989091
101.064029273	97.8087107648	97.2480580717
100.677557775	97.8401398752	98.9320588959
99.889248635	100.799625593	101.469448248
101.244242293	99.4503273295	102.605269001
99.8045001666	98.3791141224	98.6195571837
101.898036847	99.4942700965	99.6017513255
100.09067429	102.591960643	105.388093973
99.5309640673	99.8452554308	100.357112143
99.5476810981	99.3604303202	97.5132478406
99.03219389	99.8879193272	97.7547999279
99.7200549784	99.5706679127	97.9672921614
99.3236217047	99.4141833956	97.1830334539
101.40099101	97.8795632684	99.5523843487
98.6937783034	100.90562271	99.7804171721
100.286670649	99.43297484	99.8642167104
101.508084456	100.100061674	100.228493102
99.9770248862	102.974074996	101.32590035
99.9591529044	101.538189867	98.1045875803
102.509596305	98.8498992896	100.617637863
100.312439359	102.157713603	99.8323099279
98.6815097716	98.6679081708	96.5942814342
99.1284724403	97.0712542723	99.2102181771
102.15334224	98.9358896927	98.9225743023
98.7404747729	100.848341621	97.8423630349
99.8622026453	100.104849157	100.789241821
100.718699172	102.181354092	103.765109609
98.7270042778	98.0271184823	98.0711113369
100.009926773	101.695188007	101.533002102
100.972447915	99.9549310333	100.474343305
99.2813540244	100.064187471	98.393388168
100.793992361	100.251448139	100.809870389
101.120058092	100.113913432	100.984259784
99.4517023849	102.268883719	101.972933664
97.8856101236	99.281747828	96.9093793911
100.479649271	100.899606491	104.396236809
99.7693833453	100.918911393	98.5767194433
100.107180036	100.826152875	100.480878743
98.8460766913	99.8275404816	98.719881011
100.336599251	98.0271648791	97.8517208163
100.915868616	101.664215531	104.724930061
99.2207282694	100.815620264	100.578199943
100.43541156	98.9427096109	101.758199344
100.485963643	98.5900814693	99.196821918
100.866376985	97.9626098739	99.9833469995
99.6109891801	100.270951057	102.555991508
100.291268613	100.705893878	98.2236961393
99.272866849	101.080518307	100.326064888
99.6222074357	97.9659987222	98.6156102496
100.165008523	101.037437542	100.924511232
99.4104084526	102.664120371	103.146413094
99.2394321309	101.111036383	96.9279365592
100.818468491	97.9760803262	98.7342556766
99.4721198963	99.2115825559	99.1240754554
100.379644498	100.272616244	100.567355217
100.953323122	98.8467562546	102.001127462
99.9914387987	99.2461438155	99.1626408397
100.750077116	99.0890453615	100.149328075
97.5997292388	100.958145614	98.211170022
99.000734201	99.6185395045	97.9344357074
100.446706365	98.1653116211	98.555456446
99.163351031	101.20315741	99.9174303821
99.6626497016	99.045821157	97.1548100973
99.6232336552	96.8364859613	96.686571103
99.6156572838	100.192657643	99.4007180269
100.84212897	101.820537581	101.372973444
101.185669286	101.111126374	103.779486294
100.800480551	99.3837992591	102.719939394
101.243247773	100.798820934	104.745892417
98.4848303632	101.55338567	98.8396387451
99.8365410046	98.2747204507	97.2295350302
102.168482253	98.9588468946	99.5048155908
99.4363043444	99.2578962767	99.905972627
101.634293948	102.942814232	105.429925635
100.483545249	97.8890999941	98.3544587577
100.818526457	97.5962999178	101.360025817
98.4096378473	101.657722911	101.058088748
100.339794736	100.80579777	99.1593432571
99.5015707396	100.435484147	101.18461435
100.266857158	101.146877877	98.9853639633
98.8232226604	102.082752811	101.747807854
101.579587286	102.660519277	104.586566318
99.4350527983	101.444892547	101.876030717
100.480793659	101.438942188	103.550033269
101.313985098	102.600699157	103.495127229
101.174250599	99.1648729418	99.5680021737
100.955984417	100.48437437	103.42259762
98.6087468055	101.611154633	99.3730322442
100.59583915	99.0317238539	99.6912140789
100.182660477	98.2213857026	96.8869152801
99.7543019806	101.261288633	101.15365489
99.4261851467	99.6627627319	98.5446344278
99.0349319046	99.2069006516	98.2990622399
100.685041274	100.634332973	99.8292651809
100.010196224	100.528685126	99.6701401423
99.7440404022	99.8247046961	98.2931044663
100.745571797	99.8757081676	99.3543098535
99.0141039537	103.658135765	101.305192713
100.561873713	99.5372957882	100.244665116
101.811447054	100.900513723	104.134893937
98.7117343541	100.16564261	97.3314678689
98.3388285775	101.221119171	98.4582738839
98.687839717	100.520096606	97.8737576447
99.7781619745	100.400798219	99.1840017018
98.9581381325	100.327874226	99.658585784
100.749136605	98.912560744	99.3943552539
99.8171933052	100.43744015	98.9721312811
100.893307482	101.055472209	102.158832312
99.7979452728	101.142189934	101.318244386
100.169971524	101.780078699	101.814427064
101.698758989	101.063240082	101.181198052
99.2133632766	99.1626165043	100.354647397
101.077257761	100.666300855	102.117889113
99.4087115634	99.7678326114	99.4624760277
99.3242238505	99.782985009	98.5748459188
100.147742965	99.2558575605	98.5983420698
100.141032722	101.075562108	99.6386951515
100.72941719	97.3478332876	96.6603099186
100.052270845	98.5418714588	97.8935283247
100.850321665	97.3718373363	98.9968118944
99.5096875349	98.5010973767	97.9717515806
100.719512284	102.107074414	104.906870048
100.050740669	102.110249669	101.608814973
100.095088687	100.358120211	103.214523446
98.8543970109	98.7501831452	95.6630697589
98.9959110472	100.37939864	98.3331312497
100.976049226	100.027869652	103.676424438
102.112939679	99.8105476383	103.866600405
99.4113072579	98.4728901424	98.2983983697
98.8624169938	98.4635140944	97.7703950643
99.2360768727	98.1150264606	98.5757228764
99.5822486674	100.507392258	101.438404845
100.569518215	100.687291187	101.671504537
100.379106968	100.61885994	100.330074772
101.457658	100.001309836	102.805178257
100.160853942	99.5627271788	99.1077017631
99.1724362981	98.7062925833	97.9834536564
100.375120682	99.4025364986	99.6217140634
100.269350153	100.279608856	99.1265479593
98.2239144398	99.5137999204	98.5234861754
99.746320819	103.051547536	103.245722194
99.7209608086	97.3631027723	95.0020681858
99.4137911621	99.3442233938	98.0730791452
99.3283415527	100.642940868	98.6362333465
99.6508398961	98.8784512312	100.150159904
98.2964273752	100.29786085	96.9772508464
99.8321977099	99.4198481404	97.4712939702
101.647583577	98.853257512	101.641307397
100.468238346	98.6128152683	97.5358447015
98.9324045244	99.8156836901	97.7320796464
99.9494097906	96.942980164	95.981400695
100.661573796	98.8658010238	99.8535745734
99.550539119	98.8205582171	96.8501091009
99.5858903409	98.7086786518	98.0719315685
99.518696448	98.4256461581	95.818601644
100.909917352	97.7113677572	97.1016208691
99.8542380899	99.2837415933	98.7267522475
98.8343745072	102.162028129	102.012160459
101.386393533	98.164403319	100.482543225
99.4857856824	99.9708430301	98.87416208
99.6097061433	100.699487332	100.303858211
102.365437109	100.216534863	102.518388635
100.891376952	99.2037519511	98.1822753665
100.293891489	100.858972339	99.4112668236
98.7751631453	99.9636489083	96.119537669
99.8329744492	101.536318252	101.830392841
100.820237633	99.720524939	100.548078747
100.396516485	100.103595034	98.4672417647
99.4835846306	99.231382654	99.9729919304
99.7945679299	101.118312283	99.8349561528
100.122926982	97.3917379884	97.5122137458
99.1458647101	101.402523873	99.5479432651
100.377118147	102.481064785	103.895845089
100.945956541	99.3782818468	100.842646211
99.4283863882	99.0946741934	100.158443697
99.786864137	101.04752696	101.27651398
100.082502217	101.520640783	102.566001356
100.214250376	100.13496508	100.511829345
99.6771960451	100.484980688	102.795744925
98.905336153	101.56703987	100.905499652
99.9186967271	100.01006589	98.1764582847
98.1361043574	97.9613010815	97.8915534059
100.175766769	98.7182654442	100.64488201
99.7733141906	100.197152537	100.165363595
99.0509360977	98.508325283	99.6228472523
100.150678555	97.2095856072	96.9305533684
99.522030975	99.4449084955	97.4277172434
100.164382822	100.975938452	101.986205138
97.9752713341	102.203867678	100.866911648
99.7285855602	98.3806833104	94.7133657808
99.6800930688	97.733986408	95.584543675
99.7157370836	98.3424159787	97.794557528
99.1870040426	100.843352199	99.0841629719
100.139954725	98.2850841901	96.2576654468
99.514079265	99.6631469047	98.1526661329
100.0770598	98.2998365726	100.49710717
102.358906756	100.831905805	102.612044244
99.4385996634	101.050848333	101.447539822
100.699364469	99.2378745937	99.8380053733
100.301496853	100.203737748	99.4280308224
99.8321342226	100.515728601	101.190754337
99.5023408139	100.071523655	99.2722546898
100.026946997	100.016728912	99.9452944721
98.8809399583	99.6084518782	98.0748126083
100.657729868	100.297132952	100.981453877
99.8398596054	103.305883323	106.670002787
100.495088069	98.5832093547	96.4139868956
99.2588235127	101.535716993	99.9926283554
99.0958625431	99.7212737258	99.0252412168
101.031220606	99.2897586493	100.887520537
99.9424316128	102.165571827	101.8575345
98.6777559323	100.780427177	100.114123018
101.190535737	102.693642687	103.942619226
99.9006912262	100.522796125	103.934693742
99.0568816305	101.154698751	100.545334593
100.596596296	101.080234216	103.116349705
100.140955015	98.7413199987	95.7503662358
99.9890104385	96.532699768	96.2533573736
99.6164140474	100.163176948	98.2214429153
101.212766606	100.800378515	103.214723574
99.2058323381	102.757494776	102.421958403
101.246556041	101.613467797	104.222561025
98.268625602	101.768587832	102.015597613
100.319986662	98.7784125182	99.6511324969
99.1531720056	101.57433313	103.841172558
99.0915925674	98.1577893858	98.8621317038
100.648340851	103.580169093	102.404896726
101.171589192	98.4066072254	100.993073903
99.3337189783	99.9799856683	100.238508405
100.13295739	96.8895928843	97.4269078238
101.322325148	101.056695862	102.913782209
98.8576840771	99.9462466626	97.2428484141
98.8680374739	103.36117157	100.664725226
100.282950254	100.013513278	101.795358384
99.3439649743	99.5681737997	100.078289398
101.497305957	99.3612008914	101.320888765
99.7401693681	99.4043025058	96.3351112291
100.543271128	99.3717124997	100.878312297
97.5915366286	98.9163022783	96.3954245696
100.031373408	101.09550529	100.409595185
98.3366254352	100.349986217	98.2495397998
100.349781801	99.5066746713	97.5454264589
99.4293545045	98.8315633328	97.860281997
101.511376697	102.803597845	102.965052069
100.458673764	100.118125248	98.6218152143
98.924143329	99.7644429213	98.4273120098
98.6024844135	98.5503330634	97.0520224092
98.6777259788	99.9101564354	99.1069009319
98.8684569733	102.114421705	98.6538438954
99.5766496583	100.61658968	100.606556479
99.8279028622	102.911995533	102.230590368
99.4129661468	98.9459644961	99.2017694323
100.367817161	99.3207862986	98.7037083087
101.559932067	103.800735838	107.469718059
101.073374259	100.407708686	100.876507719
99.0063658675	99.8006055541	98.3545306947
101.261000028	101.363244486	100.990448323
100.407496383	100.483048434	100.334660991
99.6678992956	101.230753295	100.650656997
99.755019901	97.8576890405	96.1482923464
99.7922043875	97.430227143	97.1851137089
99.9059004611	101.902376624	100.024910187
99.0245195973	100.131182084	97.4323029525
99.6714786191	99.8647109745	101.217212666
100.773072678	100.629163289	100.477980062
101.538091614	99.5736058276	101.600055377
101.344447925	100.110333133	100.897068665
97.8764108056	98.9670477252	96.9904966704
100.195706903	99.6038266833	101.674966411
99.7623654522	100.596211036	97.1476856388
100.18008564	101.459790778	98.9673420623
98.4013114179	98.5818895936	96.1503978749
98.3737085903	98.7223854805	96.8866795354
99.575402193	99.6809497257	98.3570729879
100.295196797	99.3038909248	99.6278974549
100.929399802	99.965130742	101.190555893
99.3895758423	100.776626378	100.348021667
100.737204237	99.6343314681	100.370934879
100.299828319	101.1442051	98.7410535403
102.231060746	98.6223884934	102.432106013
98.0598213049	99.9788583111	100.053604963
101.155947166	99.7464068838	98.9501172545
98.5780151454	99.9224629388	98.7707636575
99.3156136562	100.203880074	97.2875943801
101.004897379	98.7761674159	98.0565041349
100.563127584	100.266570612	101.095610052
100.119115881	99.6730207453	100.217483155
99.6275005532	99.3439360993	101.64550861
100.345845549	101.201572143	101.721977831
99.8262012649	101.107039895	98.1281254985
99.772366322	99.4224134131	100.571183025
100.342493768	98.5270164938	98.233147083
99.6750146855	103.161797679	102.172944779
100.741325687	99.1892966773	99.7373138172
100.644112408	99.856443606	103.611864103
100.209833285	99.8067631039	100.021841904
100.10710601	99.1309750781	98.5088365346
100.038676296	99.4719439317	100.682936505
97.8872682556	99.8884810445	98.7157102339
98.952531513	101.52859771	100.686440647
99.462626729	99.9543436264	97.2063625396
101.612069325	97.9922876366	98.9799956639
101.952104618	99.2883456299	101.260192969
99.2640854561	96.2391070553	94.7399848658
100.682397461	98.657061705	100.788148567
99.5604925722	99.1130696201	98.0188074451
100.318436024	101.663150456	100.746386634
98.9634202825	99.9462448896	99.4437989003
100.020958028	101.190928164	98.6319183121
102.865516946	101.096087154	104.527631264
103.878857893	100.704084233	103.126029818
100.0920599	101.4619746	100.937491749
99.8148440553	101.596485336	103.565908331
99.9076432331	98.3350456577	97.6011764894
99.4977386117	96.8746338032	96.8854687495
100.06877025	101.8124406	103.626396417
99.5997295848	99.2075045382	100.232593867
97.4793035572	100.382735968	97.0243179977
100.504829401	103.710886831	104.772570383
100.438778466	99.713887808	99.3378209531
99.8322711637	100.790234198	102.339649728
98.215398459	99.906411974	98.44649973
100.081866345	99.7542618118	97.7437641086
100.327008877	100.091448858	99.6541404957
99.537782998	102.033978392	100.915759796
101.196692105	98.4580399369	97.9293853155
101.265943186	99.4235587194	101.573229847
98.2841713695	98.9160850539	98.0039241907
99.8662012308	100.012682781	100.394506737
101.568393708	100.795179468	104.328370156
98.5884023168	99.280610199	99.6640202711
99.5639076583	98.4587626693	99.8969760952
99.9372378581	101.318787251	100.193527248
98.5504882182	100.111117456	96.6433217317
101.905213919	101.362983777	103.307854275
100.442019048	101.393754004	102.744474313
99.8473267037	98.8239651587	99.3547052815
102.355745496	101.266743221	103.840083053
101.803042093	98.1309541588	98.698437595
98.3835635353	98.7983457813	96.8244229698
98.7228428774	99.3131880762	96.6209977894
98.0861501167	100.64154432	99.9317616935
100.13846706	100.54868555	100.26083797
100.129493307	99.0820488149	102.71195846
100.384067066	98.6748685773	100.147336909
100.065056853	100.190258524	96.8648312898
99.6136881624	98.7494364167	98.6789359305
100.241829937	98.389963529	98.5170657694
100.426983566	99.3078912759	101.312149388
100.580370669	99.2340395134	101.253410663
100.743299356	100.005670653	100.096077999
100.595573357	100.752962185	100.325048945
100.618090608	100.399491034	98.3206603666
101.056140375	99.716592354	100.257350401
100.243455373	101.006965514	100.538682105
99.7672540324	100.193197321	99.5133340158
99.1347952547	98.6809035814	99.2983735698
100.892881561	97.7121665022	100.353991087
100.075681899	101.798798052	104.915619374
100.731404404	98.7693782712	99.6033293747
101.379529223	100.929593236	101.228951726
100.989014597	99.7073772539	99.6986185822
100.446441786	99.484905043	98.4749885212
98.7094694558	96.2520353379	96.0932495139
100.721865382	98.9732791329	99.7071671714
100.188184784	99.6949504718	98.9062599958
98.9065042987	99.6030205753	97.1385110079
99.0186090502	99.5906223157	99.6939927397
99.0231217596	100.556327122	100.739309436
98.7796723226	99.0605566618	95.3996100731
101.329165611	99.685139426	101.294905129
98.6200461346	99.2245080301	99.6423877253
99.80755155	99.8069891607	98.551116533
98.6509250982	98.4852970752	95.1439337497
100.756099545	99.67675012	103.393956582
99.505360804	98.6015188164	96.3456435788
99.8031444797	98.5471408317	98.819466378
101.225930771	98.2371000265	99.9660178031
98.6268027887	99.5198581518	97.8266640472
99.0015666607	98.4227570396	96.9112996921
99.1899015529	101.060218368	100.935846637
101.20625785	99.3954669459	101.097041432
100.58045337	100.021321203	103.113185174
101.123962552	100.943455454	101.753827157
99.3808696798	99.7757431329	99.7779811286
98.9268129322	101.285974733	98.3359891026
99.2312064006	102.876190608	99.150406934
99.5821955772	99.3856635543	98.1293417569
100.752563559	101.590725559	101.68228351
100.320414093	98.8979618517	99.7190632063
99.3143560437	97.8432692911	97.1823925263
97.9242295903	101.130443642	98.5602020408
99.9102388341	100.790631958	100.893761549
100.386658766	97.502919263	98.6646678855
99.1104059922	100.007204398	98.464508273
100.368493283	98.8334480359	98.2837919924
99.9986386861	99.9402270572	102.658025303
100.526532791	99.9290385946	100.642701472
98.0114034803	100.394860437	97.970438354
100.731635947	100.367403595	100.860706533
99.4150093957	101.722696653	99.5874361682
102.363628449	98.2580174583	98.1337388867
100.844490549	98.391129058	97.9946255073
100.938366791	100.840629284	103.879268785
99.9818237555	101.412098691	101.203344331
99.9111492993	98.1343251158	98.7730008906
100.51387221	101.669487578	104.38877577
99.1842630202	101.205235538	101.259713531
100.210761288	99.4453282014	98.1921302697
100.254714356	99.8298047672	101.335149052
98.0674448836	98.3246564988	95.2171885874
101.169856975	101.669677612	103.067577024
99.9302448845	101.014553584	101.004527994
100.440086316	100.920244151	101.638070847
101.364131625	100.125985641	104.034387301
99.8129522091	101.926127897	99.6050545247
100.065026043	100.21472507	102.804228989
100.175937436	100.442948276	102.423792124
100.437651031	99.1100590436	100.665971704
99.6939456935	96.2224908381	93.9060269111
99.0105616792	97.5297481282	96.6579748821
100.593511573	100.718045697	101.475755167
101.181252282	98.9045113408	98.6319599181
100.079468658	100.163515632	100.762680551
98.0033078859	100.802175791	101.506728443
100.371355347	99.2069045967	100.466429244
99.942400179	98.4377011345	95.3463709755
100.150176383	100.255511898	102.071539189
100.038534067	100.704575778	101.056869168
100.165021323	97.8651115662	98.7422536745
101.650778136	99.8892891766	101.370492295
99.1336177309	98.7339899597	100.928967256
100.411308368	102.966289834	105.751918411
99.076625876	99.4514363404	98.7531145911
100.506198797	101.744659424	100.189062856
100.016030464	98.5817033598	99.8031722039
99.0267754159	98.6258670258	97.6192198343
96.9747543387	100.867820596	95.8119774605
98.9497862479	101.478945343	100.681617197
99.8413249716	102.017600515	104.591430125
100.388473391	100.6818472	101.070112091
100.978835469	100.741058276	100.795338628
100.545422699	99.7141464435	101.540253341
101.024160038	100.330740619	100.046835802
100.60909253	97.9366131502	99.2643372052
98.6072523468	103.203377933	103.486899985
99.6495458716	98.7849051187	101.644462805
100.96563902	99.8629497585	100.057417985
99.9894946833	100.525009373	101.525751601
100.296557327	97.9739570092	98.8066001945
101.98715703	100.900952369	102.801426372
99.048117301	99.2900222648	99.3159414604
101.06172992	98.1316139038	98.6631110928
100.629084637	100.174084103	99.4981223434
98.551243051	100.878046826	98.6027394151
98.9901577635	101.881872591	99.7281377686
99.362040007	99.0124126911	100.960055605
101.259268152	100.163729843	103.356176231
100.713837527	100.04101647	101.986830939
98.3209603951	101.944236348	100.129134864
98.4537644733	97.3722345432	95.5775459777
98.5219303702	100.400225718	99.159787344
100.777664849	99.1039937368	99.0869839032
98.6884432214	100.040991156	99.0742043898
98.8859835725	101.359316999	98.6962859792
99.1142315954	97.8407111683	98.9177940977
99.5894521136	96.2731241047	97.1071241448
101.93888455	98.0318708205	97.1638773864
100.364768554	100.808613091	102.820976692
98.7353238892	98.5883482861	97.001323379
100.073480378	96.7138753228	97.5862912946
99.7220744874	98.8360014406	97.4428981732
100.543427615	101.075006991	99.6269099847
101.6422824	99.2191368886	101.892248084
97.7782210669	99.1935151373	94.8413546191
99.471090473	100.477233439	99.0067746434
101.385028863	100.951113212	101.175822287
98.9075838645	99.8145689904	98.8566278372
100.272906416	105.399823387	106.15583896
100.61156289	101.513067813	103.135150549
99.6901386812	97.8524906516	99.6602205442
98.2684870459	100.579877321	98.6681565689
99.9686579441	101.070333251	101.446285428
98.7680636067	100.341676004	102.27262364
100.071713983	98.8000300615	99.3517858726
100.781841451	97.9533288689	97.6129526091
98.3774067427	101.03476488	99.5752977507
99.4004671799	99.3947748247	100.68398802
102.234971584	99.7979362649	102.61940549
100.185885685	99.3284052747	99.7458558372
99.5441490538	101.205668743	99.1831484765
101.117612314	100.902191101	100.707033068
98.7796642368	101.000931779	99.3191245086
98.7623693275	101.188975189	100.968061983
99.8437889395	100.225215373	97.9222037863
98.8683484226	99.6369609541	100.085207107
100.119265901	99.7891898903	100.781119329
99.5083697387	100.83787741	102.011738945
101.213799831	99.0744371335	102.078353074
99.3099949942	98.5060923686	99.1178168303
100.2005278	101.703561786	101.171094599
99.4698721301	102.159455905	99.6106736375
99.7225632975	99.345670606	100.643831946
101.47997596	99.8427820281	102.219497303
99.1186280173	99.1273608503	97.1698982764
101.192639686	103.144370962	102.184955932
99.9974439265	101.328143638	101.325177375
100.846954053	99.2774788053	102.275400405
98.8377338344	100.46729961	97.9265201972
100.06274502	97.9416801714	97.073828957
99.034605563	100.116113924	98.1736391684
99.1616000318	100.325560464	98.4318229416
100.009941269	102.047042102	101.44041464
100.652461049	99.5109103171	100.053754802
98.5540754146	100.600174927	98.4978133939
100.243629883	98.7888403149	104.081967043
100.305510143	98.5342352569	99.2644285909
98.4632486017	99.2610414666	97.0207648154
98.8173393352	99.8997672774	96.1162374912
97.6574051001	99.4925035109	97.2751545645
101.598961887	98.1467146869	100.78895628
100.751431348	98.6087603626	99.4682655198
97.7863312426	100.491739254	101.326630521
99.4233880105	97.7685596458	95.0379892586
99.2370546235	101.730083831	100.730093726
99.364469527	99.1860491984	99.338215214
100.911996178	100.594078149	100.539076137
100.519910431	98.9149672171	98.0808054184
99.8427225382	100.580049218	98.734196015
100.515678827	98.7560839442	98.5753717857
100.317222192	100.250371538	103.543142368
100.325217387	101.773629325	100.159161277
100.198717421	99.2870829743	97.7448157754
100.877619151	101.454119898	104.415354025
100.023132561	99.7861695186	96.8648347574
99.1200290405	100.229160405	101.054447858
100.728688908	99.5792288829	97.6709954219
100.33555269	102.294277145	101.618815817
99.4763452052	100.696834367	100.126979178
100.669001879	99.4488970232	98.2498964961
102.005341989	99.4323420811	101.217282427
100.305629973	99.3981302764	100.622295671
100.848686023	100.949226868	100.838953044
99.8910414838	97.8060906485	98.1962567729
99.7151404166	99.4063524189	99.8671007219
98.5410569483	100.648475291	99.0947010049
98.7228941678	96.6150677998	95.466671298
99.938811814	99.4346373088	97.6561339599
100.427404056	99.6763050349	100.579363525
100.573464722	99.8546373531	97.8870099649
99.3687837844	99.7705116335	98.1818435409
100.119073909	99.886872972	100.157187464
99.3633796924	98.4634774824	97.2919062687
99.520076848	98.7949653887	97.3815730312
100.735895804	100.609197587	98.8743453115
99.8489829576	100.248299743	97.9689943125
100.675575489	100.796959799	103.201197664
101.078212544	101.310884136	102.825724816
99.835651214	99.2103350621	97.0566172793
99.4059334871	100.356080291	101.158328909
99.7805248959	101.185685494	99.6915501044
99.7742282404	102.184288289	102.597252142
98.8987255405	99.6665798429	99.1203883284
100.643304471	99.2165764164	103.310140712
101.371851848	100.673916341	102.611960496
99.4019854692	100.29119695	100.974876264
100.549990123	101.633025019	101.253375228
98.2223457581	101.090175356	99.0039956779
100.373021226	97.6572547951	98.4642973429
100.31177079	100.485841574	99.9075461379
97.7477172714	99.2396603567	95.9700353111
99.751048716	99.5894627645	99.8038287657
99.7282476676	102.127501071	102.528892792
98.6822173604	100.318641256	99.5586568214
99.4516060223	102.891735282	102.9523092
97.7221214206	100.198102396	99.0052992119
101.792732238	95.1300669519	93.8779367266
100.113634551	99.4800086931	97.448766267
101.865099918	101.944498325	104.516048285
99.0530863606	99.7163166572	98.4476105574
97.4545311903	101.53594617	98.3117051805
100.312656301	100.973678715	100.851511589
100.993349326	102.659036722	103.186587142
98.222928707	100.975109568	100.456906025
101.25651317	100.993236138	103.979600583
100.603744735	99.1685088902	99.4638632902
99.7347237279	101.043302286	100.119047137
102.671486062	100.610475553	105.303419021
98.7558218884	98.9557164353	97.2229434883
100.7440797	99.784804587	101.096929211
100.351592988	98.5342079583	99.5204245268
99.1007967313	98.5994883078	98.0906228064
101.048109932	97.5407479131	99.3823798203
100.095845516	98.8718888142	102.111101363
100.139987964	98.4501561723	100.240161724
100.097735683	100.345026579	100.257086422
99.5712780373	101.827870039	100.486747981
100.181444324	98.1042610228	100.053362401
102.5647785	100.314143223	101.718313699
100.255995419	100.431285969	102.042474426
100.142916389	102.422510247	101.98953282
101.983225396	100.398465796	104.502808575
100.483099558	102.354299326	104.385785944
99.8659822008	98.8438106981	100.265723729
99.2192077742	99.2460198756	98.4574056649
99.494476354	101.459601285	102.481670065
98.9537221967	102.091437938	101.228145361
101.545271282	99.1358697626	99.906269213
100.846777657	102.034406725	101.936204931
101.058286695	99.4292461391	99.5525856499
99.9396622595	99.4380737573	101.93933056
98.4550289675	97.3624736707	95.9915003866
98.7147787401	100.20070208	100.100028546
99.1478037201	98.1944498329	97.1799651299
101.022970799	99.6471818986	100.426340795
100.463518402	97.7964156339	100.365580741
99.2075785581	100.409086454	99.8236401884
99.483101954	99.9623212619	98.1895232867
99.4757289	98.52535717	96.4067968075
100.679420041	97.3895971111	98.1211090032
100.406091828	97.6977535639	98.0645101978
98.6839167526	101.469232646	99.5842346038
100.792167369	100.140033651	102.418087198
99.8620271297	100.597979754	99.5671275346
99.2023052931	98.9312873975	96.499028076
99.4984857173	98.7415199904	97.0423851127
98.5500192185	98.7988559608	98.0715955276
100.445515293	100.287750456	99.9765229692
99.9884541541	100.965012004	102.371728678
98.5446881581	99.8133336698	98.9546048308
100.469958837	97.7400228629	97.9986698916
100.221138912	96.7574988398	97.1877008052
98.8759208332	101.380738293	98.8563845608
100.129292298	99.9162405496	100.602850671
100.803102711	97.627387935	96.4545754782
99.3673861498	97.7873938655	97.4465552508
101.490290111	98.6501735748	98.7410587183
99.4358577882	100.07919864	103.12592609
98.7352609735	98.5611216742	95.4552507245
99.6696462257	103.007512054	102.828927121
101.044384987	96.7784641247	98.793600626
99.4529752599	96.4520419089	93.6713456437
101.270363914	99.1784889639	97.8644137369
97.3724227468	100.983054082	98.2174399036
101.183779942	100.807134522	103.222757359
101.295183733	99.9550343684	103.126472932
98.4449341079	100.192323218	96.6283689248
101.136871056	99.5704402275	103.760699487
99.6837145966	100.000212358	100.565512116
98.8227838076	99.9288768354	100.382905223
100.451989552	99.4639720807	98.5955232535
99.2815233117	98.9478149381	97.7880499355
99.1175345152	99.2294507175	96.9280573743
100.229896986	98.0684949481	100.468583043
99.9232788981	101.165608247	100.850539063
98.4333688996	98.1216500788	93.6053369307
98.918318683	99.4737041372	96.8794510339
99.2608695161	99.8774409941	100.589735849
100.408615583	102.685428983	103.420522651
100.98641197	101.662164637	102.739533404
99.002327759	101.270175299	100.276028954
99.8263233926	98.8014728088	101.349550259
98.9769417344	99.2064950526	97.4625027258
98.1332724645	100.469768923	98.1062536687
99.7943266243	103.649046804	105.047885875
100.923828975	100.303901694	102.061770455
