-100.607362584	-100.502772445	-99.8225554867
-100.636955536	-101.184630001	-101.25434367
-99.6930127258	-95.0020847289	-100.91003424
-102.632320681	-97.2490813219	-100.300269576
-101.790072346	-97.5175857194	-98.7398224322
-97.655041098	-101.618404824	-99.3330075619
-98.858391174	-98.690741336	-99.339492985
-97.2060635041	-101.755528427	-100.481272436
-100.630968449	-96.827059838	-101.679429422
-99.6430980525	-99.5081327264	-100.069935251
-102.1292208	-99.8844044771	-98.9412137414
-102.05785469	-101.918901219	-100.985221845
-100.056821715	-103.615540786	-99.5806856369
-100.757162378	-98.2010387154	-100.741962662
-100.898433033	-98.0124320241	-100.007943367
-98.7966708981	-97.0590780412	-100.437595741
-98.5674857492	-99.5046810458	-100.167879978
-100.482818816	-100.787553333	-102.379826925
-99.5044559396	-99.7418656239	-101.192847064
-99.9682090006	-100.751491058	-99.8407440381
-100.560427951	-98.6546641496	-100.393455037
-100.292851996	-94.9085049466	-99.4619484147
-98.3961097641	-103.341256642	-100.765274673
-99.7339564794	-99.1439418057	-99.6671933965
-97.8021435582	-102.335662123	-100.545806076
-100.080208351	-100.486140464	-100.314236649
-100.128754803	-101.324996781	-100.005762611
-99.9290932545	-100.26666619	-99.9949751626
-97.9698502244	-99.0463757166	-98.8004274117
-102.754011102	-100.743594927	-99.4192970992
-102.467206744	-98.6319024033	-100.105829428
-101.668377353	-102.30803543	-99.308860185
-99.4930612389	-100.417759685	-97.2861149325
-100.201852175	-98.560386714	-98.9937802077
-101.467420589	-99.1495666868	-100.939838214
-100.508483646	-99.1621815897	-98.9518352456
-99.8170196226	-95.2548039495	-100.58528476
-100.451119004	-106.318507655	-99.6900353726
-100.39282789	-95.8411657254	-100.877680635
-102.151473853	-98.5019956154	-100.122265615
-100.548909286	-103.890597552	-98.7784235577
-100.844624005	-101.094300176	-101.51137563
-100.848301056	-97.7259824167	-100.141973074
-101.920623425	-101.88840771	-100.05737027
-100.896946008	-99.8853463077	-100.298649935
-100.547875028	-104.378514366	-100.759556273
-98.8744662352	-100.637661009	-99.7762346448
-98.8052745993	-97.9171033996	-98.1117138608
-100.348577742	-98.2278495938	-98.3985557537
-98.9647611319	-101.486539273	-99.473201949
-99.704836871	-100.090040172	-100.950069114
-100.721504467	-99.2538393489	-100.891574221
-99.3466386683	-98.4686548101	-100.695466228
-100.491252249	-102.172254234	-100.933022162
-102.244968087	-101.738517408	-99.3075669651
-101.676246031	-95.9272112322	-100.666984851
-99.8463310244	-104.196930369	-99.8903339369
-99.3939420442	-99.9933266984	-101.693912208
-100.441444844	-101.931525948	-99.7960307422
-99.16830822	-100.689588932	-100.356480134
-100.29765326	-92.8173853448	-100.180554814
-98.7940971837	-97.5405082624	-100.339614162
-99.5877850377	-102.92957623	-101.647153675
-99.068454924	-97.8824177431	-99.7403155754
-100.371027375	-95.9758117291	-99.6074582622
-99.2763686139	-100.243900832	-99.9340247214
-100.860886835	-99.7020486838	-99.8776146894
-99.7067738075	-99.5062300352	-99.6206983922
-99.2853307093	-103.01077961	-99.4530565023
-101.112940751	-98.1478455256	-98.1338157611
-99.1403329944	-98.5784652715	-101.060639398
-100.01207815	-94.9008524052	-100.429468816
-99.8284947209	-97.5639485019	-98.8851386987
-100.914959113	-100.040160756	-100.25736702
-100.186407187	-100.397276733	-100.519883256
-101.592664373	-100.362517071	-99.1597811251
-99.1321192185	-97.0695018899	-101.742858969
-99.9342149964	-104.198805059	-101.54972552
-102.261047598	-99.4019008217	-100.28646421
-99.7362764047	-100.852567271	-100.388600836
-100.357187714	-100.939211287	-101.393287314
-96.6478568354	-99.2873031162	-98.9044036261
-100.142432089	-98.7302660685	-99.44326231
-97.56649717	-101.986688482	-100.181368331
-101.447164284	-97.5073783934	-99.8713101696
-99.0132750512	-102.482144388	-99.5912567243
-100.552489106	-98.7646416099	-98.8956152662
-99.4480165934	-102.005267048	-100.426580273
-99.810369267	-97.8216952582	-99.0405172806
-101.146937528	-101.341129857	-99.6197350712
-98.1949570897	-96.1947192809	-99.4778350388
-101.241866727	-101.824473957	-100.207045796
-97.213109922	-98.4971996075	-98.8522338792
-99.510550486	-100.295442996	-100.182061681
-97.6218296053	-98.5589748461	-100.467865925
-98.5594362465	-103.591763666	-101.069003073
-101.032327723	-99.3912529956	-98.0981882193
-99.8044382484	-101.421871751	-100.503944941
-100.066900404	-100.96937115	-100.1509724
-100.273498503	-102.94028796	-100.434548232
-101.987055943	-101.144702981	-98.9961207178
-97.9306442569	-99.4029241935	-100.517460681
-100.143810597	-95.1463880497	-100.008576015
-101.963919918	-100.364340901	-100.630752656
-99.686164901	-100.454165436	-99.4738254352
-100.087546666	-103.591371196	-98.6631210595
-99.4457247032	-98.7208949529	-100.833944559
-100.796128444	-97.6791908426	-99.9241570656
-101.34929313	-95.5065954474	-98.716049249
-100.92356902	-101.445985983	-99.3518951822
-101.687252795	-96.9302015941	-97.8035349668
-101.780184786	-93.27796231	-98.5215528358
-100.48361625	-95.7967388419	-101.490684016
-100.687702029	-101.118627106	-99.0543275414
-101.15860563	-102.116984093	-99.1699359775
-99.559505805	-99.998347371	-98.8063117253
-98.7129276059	-101.456755016	-99.5082312075
-99.7919759137	-99.5999100143	-100.535282354
-98.633327497	-99.5371862828	-100.635927063
-99.6753037959	-101.730587201	-99.2169536961
-99.0042296084	-99.7566088063	-98.8978493758
-99.3277159942	-98.4329906371	-100.344329079
-100.731948564	-98.9940897212	-99.5400078004
-101.06764133	-97.7318069371	-99.3464256174
-100.876381039	-103.816012728	-101.281166095
-97.8546496158	-96.857337184	-102.841736397
-100.577428174	-103.568564621	-101.074780159
-98.7147866579	-100.946271734	-99.9103136957
-101.123745872	-101.740113542	-99.9707451257
-100.29942509	-99.2083919193	-99.2260579202
-101.001986024	-99.6378732259	-99.0549237328
-98.9471356441	-98.0459377989	-98.8249126059
-102.618523082	-97.8699601462	-99.8673881408
-99.1159883654	-97.9466840185	-99.1475552094
-100.931318306	-100.442841689	-99.0682458784
-101.867680325	-97.3157551294	-99.7110969602
-99.4068728254	-98.9096143167	-99.7748402004
-100.958992463	-94.9216383061	-101.02788424
-101.609150467	-101.303507218	-101.201354935
-98.8802507658	-102.14347008	-99.9963760124
-100.408931125	-103.001007729	-99.9148243248
-100.239904672	-98.9093875439	-99.141048391
-100.403993081	-100.054653215	-100.023451531
-99.9823804894	-102.281401491	-99.9527574077
-100.973264454	-94.9976681847	-99.3301357812
-99.5127679997	-102.633383317	-100.247390448
-99.487456633	-98.5373724839	-100.169712939
-98.4096928603	-98.57878002	-99.6186244059
-101.059141402	-101.584136268	-101.029467579
-100.775770914	-99.2772001891	-99.9539840364
-104.038493494	-102.670431342	-100.470324402
-100.205420809	-101.898123477	-99.5920871107
-102.044687926	-100.134210247	-100.545041179
-99.8301594002	-94.27953531	-98.9024814742
-101.268264686	-98.9361947907	-100.547674896
-100.567734031	-101.568093249	-100.165404024
-101.121763998	-101.751005552	-101.61882335
-96.9246958223	-95.5695011685	-99.0628457131
-100.188852995	-102.736259941	-99.9336217802
-99.2353218058	-98.0727361088	-100.473360965
-99.6679113781	-97.2823664986	-98.5171131194
-98.9962496755	-99.2964406538	-99.7598966874
-100.575221204	-98.7580009511	-99.5085571451
-100.271956241	-100.624114525	-98.833259694
-100.204005303	-95.4892770762	-100.295934682
-97.1703086906	-100.551981341	-100.686162281
-101.637005694	-99.3464061647	-99.9180978704
-99.4198447044	-100.611640513	-99.732432495
-99.2844624391	-97.2187540207	-100.952687772
-102.305580849	-106.405969874	-100.303923896
-95.9996453073	-101.807224311	-100.194524251
-97.3668081615	-99.6052666634	-100.099593495
-99.3796086801	-102.113385579	-100.317822683
-101.155591978	-101.638988695	-98.8444130551
-99.570740444	-97.8022898775	-100.748718994
-97.5777225959	-97.8893613006	-99.6104636021
-101.211719107	-101.857286154	-100.455710234
-100.243580409	-100.061404318	-98.9822248537
-99.529443355	-99.3565047544	-101.177282779
-99.8476171467	-97.9122510096	-100.626213509
-100.093050904	-98.1119437891	-99.5509106467
-98.9600521744	-101.005839464	-100.767357607
-98.6702246227	-99.0367249232	-97.7556696141
-99.8933685727	-96.7130000079	-100.910088445
-98.6569786787	-99.4951874394	-100.573196898
-99.651299612	-99.0353669284	-99.4792622967
-101.070958225	-101.489909233	-101.291541964
-98.1814148161	-100.647251948	-99.0294398686
-101.746025404	-102.93479039	-99.7803349405
-98.4862140532	-101.423645731	-99.3019522564
-100.82129319	-96.5046955659	-101.787209629
-100.104783914	-106.452486361	-100.272737721
-100.133034608	-95.6272101892	-99.9179672927
-98.2552171031	-99.9183917664	-100.847057032
-100.421751089	-102.575701061	-98.0255362655
-99.2825710242	-101.903646576	-99.5511015709
-102.18618454	-101.377725359	-100.670901233
-100.126932581	-103.155528324	-101.33524669
-98.3296711009	-101.873121797	-100.156310993
-99.1395168197	-98.9213063738	-97.903145038
-98.8716872259	-100.563374997	-99.2766204204
-98.5712180725	-101.284077617	-99.2511828802
-99.427450314	-94.6554763195	-99.1795617547
-101.829070551	-100.688116058	-102.077186954
-98.2106741104	-100.986917234	-99.8919021775
-97.9807407799	-95.4110310562	-99.3850683005
-99.247558525	-98.6200388948	-98.8665909942
-99.5214792772	-98.8676397547	-101.74982628
-99.7299253657	-98.9302815717	-101.006227671
-100.669106838	-98.830748537	-100.589529874
-99.2468208294	-96.8732195701	-99.4268291778
-101.393568439	-104.329146743	-99.9361428393
-100.539156987	-97.5612662521	-100.565022636
-97.9490173192	-97.9291537233	-99.739639102
-100.242974099	-101.258372451	-100.340271434
-101.36998526	-98.6157664226	-98.7789785372
-102.602398444	-98.3340868189	-100.675265684
-102.320350001	-101.52245646	-97.2101843586
-99.895356033	-100.634703123	-99.8538593881
-100.06277031	-103.910002687	-101.198050539
-101.662469703	-98.2191405276	-100.037171042
-100.812717594	-100.227938318	-99.600868327
-100.336836415	-95.7375167743	-99.5903739542
-99.7352070604	-98.7723830058	-99.8837094432
-99.419427569	-98.6537854241	-99.7954059252
-101.338088876	-97.4914069594	-101.348331427
-99.4495017361	-101.657425428	-100.75676676
-98.106538486	-100.74095734	-100.36571523
-98.4996006883	-103.801704427	-99.7611731266
-98.198971729	-100.681566532	-101.845157942
-100.06625844	-102.786783606	-101.12973427
-99.9716239812	-104.161974502	-99.6998715953
-100.799396624	-103.429340502	-101.146779167
-99.7691490485	-102.745024104	-103.263783173
-99.3910085928	-96.0411212069	-100.431580915
-99.9838545093	-103.328271874	-99.3608892302
-98.8612467702	-97.6248291782	-99.2422391193
-99.5703020443	-104.643533165	-98.7459336444
-100.687043765	-102.411746489	-98.5769663808
-100.222334442	-99.2175683388	-100.747028393
-97.671701459	-98.9265642042	-97.5134348927
-102.459324181	-100.404400622	-99.3222494311
-100.509291526	-95.9123246391	-100.911670359
-100.191145495	-99.3625167281	-101.66494702
-100.04752602	-102.879287057	-100.636406941
-100.929067334	-100.938933952	-100.872822898
-98.9676859011	-98.8111798483	-101.37545759
-99.9777243635	-101.566550155	-100.23414589
-100.047849723	-101.634161173	-101.074295718
-100.328373602	-105.405938603	-98.7827273395
-100.607340849	-95.1357395619	-99.4882715585
-100.299038893	-102.888183317	-100.596779447
-101.701421128	-104.658768959	-99.3146834934
-99.9850547176	-101.064512237	-100.4374162
-101.29887598	-99.9055312509	-100.839593473
-99.3498975786	-103.321800178	-98.2726223037
-99.9553693988	-103.55458976	-97.8204677685
-100.131924346	-97.4761493133	-99.0643162561
-97.7538853725	-95.0292455612	-99.7991574601
-99.2629089716	-99.8563391855	-98.9918786536
-99.5579187304	-99.6549726687	-100.05622551
-98.5815813002	-94.0922448642	-98.9700182078
-100.99737114	-100.117329542	-101.557047778
-99.8002083609	-99.3856236554	-98.4034496607
-99.4021508437	-96.9979019904	-101.116552903
-98.0288320523	-99.3789761652	-100.83809187
-99.7632095369	-99.9659723662	-101.333276629
-99.0642934771	-98.4085536896	-100.96379502
-100.976877709	-96.4130827694	-100.521421568
-98.5744988124	-97.5705740833	-101.384629976
-100.531327581	-95.6775403879	-98.2857994885
-103.447715129	-95.7125103614	-98.8537006211
-100.740322059	-98.1902448832	-100.719618391
-99.4306154171	-98.4263294366	-100.439443257
-101.166767771	-102.413992965	-98.7008441128
-101.494163711	-103.559784597	-98.0479555718
-100.510581245	-103.83007453	-101.936679996
-100.407910996	-100.148881905	-100.300516563
-100.310270193	-98.3669540388	-99.6856295451
-98.7140976787	-100.171943695	-99.9393096976
-99.9625522295	-98.904466222	-100.295881773
-98.5158545413	-100.676425838	-101.519680155
-99.343845216	-99.9457309303	-101.295185112
-99.786746511	-99.3712089761	-100.446097376
-99.4070898044	-95.6738866091	-99.4600123059
-99.5723498369	-101.61805041	-102.215817698
-102.631674657	-98.5412531888	-100.134011455
-101.650382638	-96.0310059005	-100.058768064
-100.5994874	-99.8233042661	-99.5987061356
-97.1223911786	-99.515156421	-99.1551801762
-98.4662285656	-98.0124805484	-99.2799083583
-100.643672676	-102.36510263	-98.2969729813
-99.9215969611	-99.6136674659	-99.9882360937
-100.036040537	-98.4762206482	-98.345097675
-99.9442135225	-102.529370193	-98.8175892684
-99.8920722612	-100.743081381	-102.413465453
-98.0869290852	-102.549110699	-101.332246909
-100.855826592	-101.774362187	-100.103789234
-100.450734021	-96.3650877693	-99.2323580578
-98.7812580463	-101.416955255	-100.968600474
-97.8480113125	-95.1716991263	-100.228254851
-101.437324723	-100.835891792	-99.9399376932
-96.7255171611	-101.854306314	-98.2166460003
-101.342452894	-101.521509413	-100.539298647
-99.2933536238	-103.938043089	-98.5087139311
-99.0736286097	-95.3956643397	-99.3820433754
-97.7056808088	-99.782226824	-98.7294634124
-100.512602741	-100.050414664	-98.7593161898
-100.92142087	-95.0895691949	-100.215316085
-98.1609765312	-102.83635777	-101.225604045
-99.5599417358	-99.6978064171	-99.2033151094
-102.003237055	-100.346582302	-98.5063611026
-99.0232186915	-100.960018512	-101.759888779
-101.023669286	-104.31653288	-99.8579569671
-100.937473732	-100.068810516	-100.210240518
-98.6762772778	-98.7895045779	-100.643257177
-102.053755388	-98.4964943267	-101.240548579
-100.494819487	-105.493982854	-98.9349780545
-98.8392847705	-102.219700626	-100.571859451
-100.647228986	-105.270396165	-98.7137456464
-100.152834713	-97.9093449879	-99.5653548226
-100.531325698	-102.31202374	-98.8472246007
-101.912071812	-101.334080222	-101.609609904
-100.864486312	-97.5485430176	-99.6035471534
-99.8864303125	-101.328689338	-99.6162130517
-102.723118114	-101.71528164	-100.341625981
-99.335943339	-103.382814772	-98.8296972683
-100.666755776	-99.2736583477	-100.348948612
-99.9185827888	-102.927859116	-101.921957346
-99.1389451755	-97.0847601924	-102.618658309
-97.3669753936	-95.0256701605	-98.5611599989
-100.963235682	-98.920439545	-99.5590111664
-99.25491361	-98.7659388796	-101.10947989
-99.6233411918	-101.197421712	-102.971544112
-99.0313468336	-103.279618178	-100.296374006
-98.6955148438	-102.367467338	-100.962528455
-100.318838729	-99.2358295516	-100.305869396
-100.157326788	-96.9863923859	-102.682694131
-100.465015143	-100.520510518	-99.1861452278
-99.6037947746	-99.1181170984	-100.376865993
-98.9008105086	-98.822443364	-99.518834187
-99.7354962407	-99.071640468	-101.273790651
-100.736110904	-93.8674615897	-99.5283577724
-100.675090484	-103.23610127	-99.6164073182
-100.562498097	-99.6390615862	-99.9211243001
-102.29817059	-98.5298986645	-100.439239134
-100.312689804	-96.5076329899	-98.9971579431
-101.865074936	-100.534181746	-100.473849789
-95.9446898916	-98.633223393	-98.6732937515
-101.555544342	-100.1214475	-99.5103556139
-97.9116594916	-101.198887556	-100.674073401
-100.642921881	-102.525058086	-101.172487946
-99.0329097387	-99.2632048672	-98.9477365891
-99.8175035139	-98.2404143739	-100.979649482
-100.279783417	-98.2826823209	-97.9621573369
-98.7839241445	-97.898957491	-99.9489293415
-100.407494049	-96.9991809391	-100.886215823
-99.4203530484	-95.4248301755	-99.3406045944
-100.247059841	-95.1161200584	-98.9834140102
-100.833579107	-97.5661532404	-98.7458217615
-100.195070197	-98.0601702126	-98.5489739974
-100.48984617	-99.7120271824	-99.4655011162
-99.6239858897	-98.124438908	-99.0998914127
-100.553552674	-101.388149212	-101.230510549
-100.014170664	-98.4643269831	-98.2734289193
-99.3544943317	-101.114164884	-102.230365678
-99.2494189373	-106.070955025	-99.9909363411
-99.1801840167	-98.8209712595	-99.4699749885
-98.2127092715	-97.0672919861	-99.3205985609
-97.6153214875	-97.9659980779	-99.5681697333
-98.1415093797	-99.2187119802	-100.756497667
-102.139009384	-99.9429040473	-99.7557651727
-100.8412652	-97.6507837777	-98.3665929561
-99.6369979543	-103.455053481	-98.7335670695
-100.669095318	-97.4719838139	-100.459323858
-101.111497471	-99.6173110386	-99.4890760801
-100.073733893	-103.756955315	-99.8622035564
-101.457098014	-102.259429049	-99.510752867
-98.9802471555	-96.346249207	-99.9482376444
-97.6948412273	-98.4358271731	-100.604827942
-98.4358197638	-101.281143976	-99.5740655002
-99.5440072502	-98.0028794141	-100.405873435
-102.275288763	-99.4407046881	-100.656888534
-101.744441507	-97.3557442067	-99.8302116644
-100.7199554	-101.118713383	-100.874136859
-100.014337163	-97.6996872008	-98.3373675901
-97.432881684	-104.305646459	-101.098184974
-99.9104434658	-99.9731514353	-101.341407376
-100.921439712	-100.433856541	-99.6431762344
-98.1583822394	-97.6898751657	-101.041300007
-104.452384775	-99.4881132685	-98.2449031243
-101.307174082	-99.3858970164	-99.6257340691
-100.604315571	-100.576927817	-100.505414199
-101.451202274	-105.705231307	-101.751168328
-98.6939017848	-97.3048389139	-99.459802813
-99.0738706565	-99.0228336726	-100.434376741
-99.6953714193	-100.844919035	-99.9920585833
-99.5555030824	-98.867457676	-99.1769017813
-100.800503636	-103.518544829	-100.137479383
-97.8506073401	-101.082858007	-100.741168053
-99.8149002456	-102.425309476	-99.1067858588
-98.4429442363	-102.225202224	-100.96057378
-101.011952564	-103.755937845	-99.1549375479
-97.5050684446	-101.774676788	-101.227482227
-99.2612601669	-96.9965068156	-99.5282541848
-100.64081043	-98.8878457713	-100.333168039
-100.903046107	-98.6666884443	-100.97377747
-100.129890724	-103.670143281	-100.49369822
-101.971889767	-101.586203135	-99.1766183489
-100.530124241	-96.453544436	-100.467025079
-101.391615322	-96.9343040253	-99.3777809327
-99.1014098965	-97.2080248399	-100.542676776
-101.242996302	-102.085770477	-98.5821695306
-101.219579404	-99.2016226121	-98.498905131
-100.969306468	-103.888166074	-100.933508263
-100.426920159	-96.0466021425	-100.688515568
-97.8319567949	-96.1604393925	-99.4934593041
-100.525367741	-100.091667295	-101.642456849
-101.404689469	-102.883414514	-101.570536523
-100.510737473	-100.201853017	-99.2458309296
-99.6511773232	-96.0969521055	-100.332056484
-101.597882713	-100.491864491	-98.8911154521
-101.42393448	-99.2952111235	-102.626901903
-97.8080741852	-96.8462440184	-100.446445319
-97.2567974971	-97.2443993942	-99.9887318107
-98.0040879572	-100.893630457	-101.215337194
-101.666362096	-102.587376707	-100.32434145
-99.2499672163	-100.20756061	-100.572473032
-100.554733888	-101.249981708	-98.6350962648
-98.0934598335	-103.19233588	-99.8209133065
-98.739954491	-101.476933027	-100.614844672
-99.8297101579	-98.6719566852	-99.8855890282
-99.4338143001	-99.8270405872	-102.206463751
-103.458676863	-96.683906728	-98.6129196621
-98.411643521	-99.7611734805	-100.82984619
-99.1966228854	-100.047666404	-101.239916694
-101.531530933	-100.068455737	-99.9201602342
-99.1834312698	-99.3616674789	-99.1696647378
-100.192924269	-97.6942827219	-101.623970511
-99.1669918313	-99.5853585299	-99.8944668904
-100.444104104	-98.7136574506	-100.211653785
-100.44889568	-101.076310813	-102.159796695
-102.021393628	-100.351979928	-98.3027640402
-101.052535179	-103.826250061	-98.9576336645
-98.2080339442	-100.561918408	-100.53829936
-97.6489877334	-98.1160969983	-99.8343083714
-100.233255815	-99.1301944873	-100.132775148
-100.909296238	-101.751816423	-100.029832073
-98.8801446872	-101.146113754	-100.79715866
-101.822011551	-101.995265524	-98.1106625769
-97.2468268412	-101.500366714	-99.4922954514
-97.8989276444	-102.939921901	-99.620444377
-98.7338750988	-98.8723821752	-100.334774132
-100.57945551	-101.038280501	-102.54312789
-101.23458003	-103.521698963	-101.537222863
-99.9194303575	-99.8116733933	-99.0132399757
-102.638693476	-99.8363648405	-100.85191799
-97.6863113471	-101.772543229	-100.631039503
-99.1041200131	-99.0211173527	-99.3041895677
-98.6535260085	-98.3924417762	-99.3383929677
-99.5634327042	-101.110277585	-99.4863062544
-101.511773513	-103.143588987	-99.2253957462
-98.4628796783	-97.1644895655	-99.1034960508
-99.8771019944	-103.668770103	-99.9986620903
-99.5582755953	-102.017138231	-101.005613115
-103.128397951	-102.988231178	-98.9858838856
-100.610781563	-97.6876370502	-98.3548614642
-100.842342552	-100.215903929	-101.249780026
-101.222109055	-91.9465972694	-100.173616214
-101.910650487	-104.310623439	-100.012758828
-101.41577671	-93.3659389822	-99.922336427
-101.431018569	-98.676793701	-97.2277172601
-100.714474188	-105.471670077	-101.313885919
-101.697409012	-103.499605408	-100.843255818
-98.8214725297	-99.0964910551	-99.4070162101
-101.604092568	-100.929187147	-99.3996210626
-99.7926394046	-96.2814037858	-99.3913194179
-100.567137368	-99.1274762904	-98.9228216109
-100.858701363	-101.515242954	-101.40731686
-100.677053479	-98.0830440684	-101.490389669
-99.6557169709	-98.9744852622	-99.8443669356
-101.100959922	-100.461223534	-101.966988801
-102.38359897	-102.799446004	-100.440579928
-98.3303689222	-100.669871263	-100.300595661
-99.1974104325	-102.973213496	-98.9090309992
-98.5065686914	-102.479469906	-100.085668706
-100.835567592	-104.870111923	-100.772244397
-100.409529286	-101.154204292	-99.3843936364
-99.4106353122	-95.1041504761	-100.443873279
-100.922821906	-100.380932329	-100.845841093
-99.5678723417	-101.19730463	-99.2540420948
-100.439775949	-100.817256111	-98.2669330687
-99.3528645666	-99.8830750812	-99.9421768599
-99.4547777153	-93.8950226312	-99.0133189409
-101.463708392	-101.079408173	-99.6623657041
-99.3024661468	-97.9971806721	-99.427849121
-98.3555050015	-95.9043055212	-99.2223239196
-102.542006147	-99.3537904033	-100.716196719
-100.701582638	-99.3029258445	-99.9463807345
-99.8918256703	-96.0946194989	-100.85172724
-99.8101597826	-100.252950414	-100.475095686
-99.9440061608	-99.7239237985	-98.5656379725
-102.775475987	-98.5869467265	-100.507315616
-99.2453912231	-98.7671686746	-100.519251112
-101.517496911	-100.022560033	-98.826455141
-99.3694151972	-95.8434313683	-98.9292409102
-99.8870793781	-99.0384379481	-101.571064912
-99.6162141259	-98.1216245051	-100.629342227
-98.5957763451	-96.919180228	-100.247064471
-100.471091787	-97.8934201628	-100.077895635
-102.967979289	-99.0321156073	-100.732582656
-101.74100563	-101.70955539	-98.2092983179
